datetime,o,h,l,c,v,oi
2024-07-05 09:15:00,24306.9,24345.0,24299.0,24310.95,112175,14541550
2024-07-05 09:16:00,24310.0,24310.0,24295.0,24300.9,69675,14541550
2024-07-05 09:17:00,24297.55,24299.1,24281.0,24281.0,64150,14541550
2024-07-05 09:18:00,24281.15,24282.4,24268.2,24282.4,116175,14488300
2024-07-05 09:19:00,24281.75,24282.95,24264.4,24270.05,115600,14488300
2024-07-05 09:20:00,24265.25,24269.45,24260.05,24265.0,80775,14488300
2024-07-05 09:21:00,24267.0,24272.45,24261.2,24271.35,41650,14480950
2024-07-05 09:22:00,24272.7,24275.85,24262.1,24268.8,36250,14480950
2024-07-05 09:23:00,24266.0,24275.7,24265.7,24266.7,35225,14480950
2024-07-05 09:24:00,24266.7,24279.6,24266.7,24278.15,35125,14482900
2024-07-05 09:25:00,24278.0,24282.0,24272.0,24274.0,42825,14482900
2024-07-05 09:26:00,24277.0,24282.0,24265.0,24265.0,31700,14482900
2024-07-05 09:27:00,24265.05,24277.0,24265.05,24270.0,29350,14477475
2024-07-05 09:28:00,24270.4,24271.15,24263.0,24268.55,21425,14477475
2024-07-05 09:29:00,24268.55,24273.4,24263.2,24263.2,26000,14477475
2024-07-05 09:30:00,24263.15,24265.95,24250.5,24255.2,77875,14467525
2024-07-05 09:31:00,24256.4,24263.2,24251.3,24253.05,38175,14467525
2024-07-05 09:32:00,24254.85,24271.95,24253.4,24270.45,25400,14467525
2024-07-05 09:33:00,24272.8,24278.0,24270.6,24270.65,36500,14428575
2024-07-05 09:34:00,24269.95,24273.45,24265.0,24266.3,18525,14428575
2024-07-05 09:35:00,24263.1,24265.6,24253.9,24259.8,32625,14428575
2024-07-05 09:36:00,24258.55,24267.45,24255.35,24263.95,16275,14419200
2024-07-05 09:37:00,24264.95,24273.0,24263.0,24270.05,12750,14419200
2024-07-05 09:38:00,24269.0,24269.0,24259.5,24259.5,17725,14419200
2024-07-05 09:39:00,24262.0,24277.95,24262.0,24271.8,22425,14408100
2024-07-05 09:40:00,24273.7,24280.0,24271.5,24271.5,23175,14408100
2024-07-05 09:41:00,24268.7,24285.15,24268.7,24282.4,20000,14408100
2024-07-05 09:42:00,24281.65,24295.0,24281.65,24294.15,28225,14390650
2024-07-05 09:43:00,24293.9,24293.9,24290.0,24292.55,13575,14390650
2024-07-05 09:44:00,24291.55,24297.85,24288.0,24289.2,17800,14390650
2024-07-05 09:45:00,24291.75,24293.95,24285.05,24293.95,14175,14385525
2024-07-05 09:46:00,24291.15,24295.95,24285.05,24287.95,14575,14385525
2024-07-05 09:47:00,24284.15,24288.25,24281.75,24288.25,10850,14385525
2024-07-05 09:48:00,24287.65,24287.7,24277.0,24282.0,14050,14385875
2024-07-05 09:49:00,24281.6,24285.25,24274.0,24276.25,16900,14385875
2024-07-05 09:50:00,24276.25,24276.3,24270.0,24272.05,16175,14385875
2024-07-05 09:51:00,24274.35,24274.35,24266.25,24268.4,12100,14387150
2024-07-05 09:52:00,24268.8,24268.8,24256.6,24258.9,33200,14387150
2024-07-05 09:53:00,24258.35,24258.35,24241.9,24250.0,83300,14387150
2024-07-05 09:54:00,24248.0,24254.3,24247.9,24250.45,17675,14353250
2024-07-05 09:55:00,24250.35,24256.35,24247.2,24253.15,16725,14353250
2024-07-05 09:56:00,24250.0,24250.8,24240.0,24249.15,39275,14353250
2024-07-05 09:57:00,24247.5,24255.0,24246.0,24246.0,22025,14324300
2024-07-05 09:58:00,24246.0,24252.0,24246.0,24251.7,11125,14324300
2024-07-05 09:59:00,24250.0,24262.2,24249.0,24253.5,20475,14324300
2024-07-05 10:00:00,24256.35,24263.7,24253.35,24263.7,12875,14318700
2024-07-05 10:01:00,24263.95,24273.05,24263.55,24271.7,16500,14318700
2024-07-05 10:02:00,24271.55,24271.55,24252.55,24252.55,12275,14318700
2024-07-05 10:03:00,24255.55,24265.0,24252.15,24256.5,10750,14309050
2024-07-05 10:04:00,24258.5,24261.8,24255.2,24261.8,5675,14309050
2024-07-05 10:05:00,24262.0,24267.7,24260.75,24267.7,8775,14309050
2024-07-05 10:06:00,24265.8,24273.15,24263.95,24273.0,10900,14307575
2024-07-05 10:07:00,24272.7,24278.0,24272.6,24275.0,11150,14307575
2024-07-05 10:08:00,24273.0,24279.95,24272.95,24276.0,12950,14307575
2024-07-05 10:09:00,24276.7,24277.5,24272.0,24277.45,10250,14307975
2024-07-05 10:10:00,24277.45,24278.45,24272.25,24276.8,9775,14307975
2024-07-05 10:11:00,24277.7,24282.9,24276.55,24276.55,10525,14307975
2024-07-05 10:12:00,24276.55,24290.0,24276.0,24290.0,21050,14297125
2024-07-05 10:13:00,24292.0,24297.0,24291.35,24297.0,26825,14297125
2024-07-05 10:14:00,24299.0,24300.0,24295.25,24299.0,31650,14297125
2024-07-05 10:15:00,24299.0,24307.05,24299.0,24305.95,28700,14304350
2024-07-05 10:16:00,24306.1,24306.1,24295.95,24299.85,20100,14304350
2024-07-05 10:17:00,24297.7,24299.85,24290.4,24295.6,9550,14304350
2024-07-05 10:18:00,24295.6,24300.5,24293.45,24296.05,11800,14315275
2024-07-05 10:19:00,24294.6,24297.95,24291.55,24291.55,9825,14315275
2024-07-05 10:20:00,24293.2,24296.65,24290.0,24290.25,7475,14315275
2024-07-05 10:21:00,24292.0,24293.0,24289.85,24292.85,10575,14315525
2024-07-05 10:22:00,24289.2,24299.95,24289.2,24299.55,9750,14315525
2024-07-05 10:23:00,24299.7,24303.0,24291.0,24291.0,11550,14315525
2024-07-05 10:24:00,24290.8,24297.2,24290.4,24296.8,10300,14312750
2024-07-05 10:25:00,24294.95,24300.0,24294.9,24297.65,6625,14312750
2024-07-05 10:26:00,24298.4,24314.0,24298.1,24307.85,30200,14312750
2024-07-05 10:27:00,24307.85,24308.75,24302.0,24304.4,16550,14316025
2024-07-05 10:28:00,24301.0,24312.6,24299.85,24312.6,17800,14316025
2024-07-05 10:29:00,24313.6,24319.95,24311.65,24319.95,26950,14316025
2024-07-05 10:30:00,24321.05,24325.3,24319.5,24324.9,41825,14322050
2024-07-05 10:31:00,24326.55,24328.0,24319.0,24319.0,14225,14322050
2024-07-05 10:32:00,24318.85,24319.0,24313.3,24313.45,13225,14322050
2024-07-05 10:33:00,24314.05,24316.0,24312.0,24313.35,8475,14332000
2024-07-05 10:34:00,24313.4,24319.95,24313.4,24317.35,5900,14332000
2024-07-05 10:35:00,24317.4,24319.75,24314.95,24317.9,11925,14332000
2024-07-05 10:36:00,24320.0,24322.25,24310.5,24314.5,5975,14330050
2024-07-05 10:37:00,24310.5,24315.75,24308.0,24310.55,8650,14330050
2024-07-05 10:38:00,24312.0,24321.35,24311.0,24320.0,10375,14330050
2024-07-05 10:39:00,24320.55,24322.25,24316.3,24322.0,5125,14329250
2024-07-05 10:40:00,24323.0,24325.0,24320.2,24321.6,7825,14329250
2024-07-05 10:41:00,24321.6,24324.2,24319.0,24319.0,6225,14329250
2024-07-05 10:42:00,24319.0,24320.0,24316.8,24320.0,4675,14329175
2024-07-05 10:43:00,24321.9,24329.0,24320.8,24326.05,6500,14329175
2024-07-05 10:44:00,24327.45,24327.45,24320.0,24320.05,4500,14329175
2024-07-05 10:45:00,24320.0,24328.0,24320.0,24325.0,10600,14332750
2024-07-05 10:46:00,24325.0,24329.0,24325.0,24326.0,5550,14332750
2024-07-05 10:47:00,24323.75,24328.0,24320.05,24327.9,3450,14332750
2024-07-05 10:48:00,24328.4,24329.0,24326.2,24329.0,4525,14334825
2024-07-05 10:49:00,24329.2,24329.2,24322.0,24326.35,6600,14334825
2024-07-05 10:50:00,24325.95,24330.0,24325.95,24327.9,7050,14334825
2024-07-05 10:51:00,24322.45,24327.75,24322.0,24326.65,4725,14336025
2024-07-05 10:52:00,24327.6,24329.0,24324.05,24324.05,7150,14336025
2024-07-05 10:53:00,24323.1,24324.1,24318.15,24324.1,7925,14336025
2024-07-05 10:54:00,24323.5,24325.0,24314.0,24314.0,6650,14333225
2024-07-05 10:55:00,24314.0,24318.9,24312.3,24315.25,16025,14333225
2024-07-05 10:56:00,24317.5,24323.6,24314.2,24322.0,9475,14333225
2024-07-05 10:57:00,24323.6,24323.6,24316.4,24318.0,1650,14330250
2024-07-05 10:58:00,24318.0,24321.15,24313.1,24317.0,4850,14330250
2024-07-05 10:59:00,24313.4,24325.0,24313.4,24324.1,5575,14330250
2024-07-05 11:00:00,24324.9,24329.0,24322.2,24329.0,8025,14331100
2024-07-05 11:01:00,24329.0,24329.0,24322.25,24322.25,3275,14331100
2024-07-05 11:02:00,24322.25,24322.25,24316.6,24316.7,1550,14331100
2024-07-05 11:03:00,24316.7,24319.2,24315.0,24318.45,2075,14334525
2024-07-05 11:04:00,24318.45,24321.0,24315.0,24321.0,2375,14334525
2024-07-05 11:05:00,24321.4,24321.4,24315.05,24315.55,1375,14334525
2024-07-05 11:06:00,24320.0,24324.75,24317.15,24320.45,11275,14331075
2024-07-05 11:07:00,24317.45,24321.45,24315.0,24315.0,2900,14331075
2024-07-05 11:08:00,24315.95,24315.95,24309.9,24309.9,8950,14331075
2024-07-05 11:09:00,24309.0,24310.0,24304.9,24305.0,10900,14331850
2024-07-05 11:10:00,24306.05,24310.0,24304.5,24309.5,8725,14331850
2024-07-05 11:11:00,24309.5,24312.0,24301.9,24307.3,7425,14331850
2024-07-05 11:12:00,24304.05,24309.45,24303.85,24306.0,3475,14334325
2024-07-05 11:13:00,24306.0,24306.35,24301.2,24301.25,3500,14334325
2024-07-05 11:14:00,24301.2,24302.95,24298.0,24300.0,23125,14334325
2024-07-05 11:15:00,24300.0,24310.0,24299.3,24310.0,9450,14342300
2024-07-05 11:16:00,24307.4,24310.95,24307.4,24308.3,2650,14342300
2024-07-05 11:17:00,24308.3,24308.3,24302.55,24305.0,3050,14342300
2024-07-05 11:18:00,24305.0,24308.0,24304.5,24306.85,5975,14342825
2024-07-05 11:19:00,24307.0,24307.95,24302.1,24305.0,4300,14342825
2024-07-05 11:20:00,24302.45,24307.1,24302.45,24304.0,2925,14342825
2024-07-05 11:21:00,24304.2,24310.0,24303.8,24309.95,7425,14341150
2024-07-05 11:22:00,24309.95,24315.75,24308.4,24310.2,7600,14341150
2024-07-05 11:23:00,24310.25,24317.1,24310.0,24316.75,1850,14341150
2024-07-05 11:24:00,24316.85,24320.0,24312.55,24318.4,3975,14340125
2024-07-05 11:25:00,24318.4,24326.0,24317.2,24326.0,8400,14340125
2024-07-05 11:26:00,24325.25,24328.85,24325.0,24328.0,7500,14340125
2024-07-05 11:27:00,24325.55,24326.65,24323.0,24324.5,6050,14337475
2024-07-05 11:28:00,24323.2,24324.5,24318.5,24318.5,3350,14337475
2024-07-05 11:29:00,24320.55,24324.9,24318.35,24324.0,5100,14337475
2024-07-05 11:30:00,24325.0,24329.8,24324.7,24329.8,18300,14342675
2024-07-05 11:31:00,24333.35,24343.8,24332.0,24343.15,51250,14342675
2024-07-05 11:32:00,24343.15,24344.0,24334.65,24335.0,10400,14342675
2024-07-05 11:33:00,24334.65,24337.3,24331.55,24333.85,5750,14350875
2024-07-05 11:34:00,24336.1,24340.5,24336.1,24339.0,5250,14350875
2024-07-05 11:35:00,24339.25,24344.8,24338.7,24341.5,14625,14350875
2024-07-05 11:36:00,24341.5,24354.9,24341.2,24353.95,34850,14350150
2024-07-05 11:37:00,24353.1,24360.0,24353.1,24359.95,48075,14350150
2024-07-05 11:38:00,24357.15,24363.0,24357.15,24362.0,34825,14350150
2024-07-05 11:39:00,24362.95,24363.2,24355.55,24358.55,26175,14352375
2024-07-05 11:40:00,24358.55,24367.7,24358.0,24367.7,38050,14352375
2024-07-05 11:41:00,24367.2,24367.9,24355.65,24356.0,23375,14352375
2024-07-05 11:42:00,24355.85,24363.15,24353.25,24361.7,18450,14333975
2024-07-05 11:43:00,24361.75,24364.75,24358.2,24358.4,11150,14333975
2024-07-05 11:44:00,24358.4,24363.75,24356.7,24358.55,35525,14333975
2024-07-05 11:45:00,24358.55,24364.5,24358.55,24360.0,7775,14355750
2024-07-05 11:46:00,24362.95,24363.1,24355.05,24356.6,11425,14355750
2024-07-05 11:47:00,24355.05,24361.05,24354.4,24356.95,12350,14355750
2024-07-05 11:48:00,24356.95,24360.1,24356.1,24358.0,5550,14348100
2024-07-05 11:49:00,24358.0,24358.05,24350.55,24355.0,10175,14348100
2024-07-05 11:50:00,24355.0,24355.0,24352.15,24352.5,3100,14348100
2024-07-05 11:51:00,24352.5,24359.95,24352.0,24359.95,6525,14345550
2024-07-05 11:52:00,24360.0,24360.0,24357.0,24359.35,2650,14345550
2024-07-05 11:53:00,24359.95,24360.0,24355.3,24358.0,1700,14345550
2024-07-05 11:54:00,24358.2,24358.2,24342.95,24344.0,10575,14343000
2024-07-05 11:55:00,24344.0,24352.05,24344.0,24352.0,5150,14343000
2024-07-05 11:56:00,24352.05,24358.2,24352.0,24357.35,3950,14343000
2024-07-05 11:57:00,24355.0,24356.75,24353.4,24355.0,700,14345225
2024-07-05 11:58:00,24356.0,24356.0,24352.5,24353.65,3350,14345225
2024-07-05 11:59:00,24353.65,24353.65,24349.9,24352.0,3400,14345225
2024-07-05 12:00:00,24350.0,24352.5,24346.8,24352.45,4875,14341200
2024-07-05 12:01:00,24351.95,24355.0,24350.05,24351.0,4500,14341200
2024-07-05 12:02:00,24351.0,24352.6,24346.0,24346.6,5900,14341200
2024-07-05 12:03:00,24346.6,24351.0,24346.0,24346.05,28450,14339925
