Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,05/07/2024,09:15:00,24306.9,24314.7,225,24324.95,100,4875,0
NIFTY-I.NFO,05/07/2024,09:15:00,24306.9,24314.7,225,24324.95,100,0,0
NIFTY-I.NFO,05/07/2024,09:15:00,24345,24314.7,225,24324.95,100,0,0
NIFTY-I.NFO,05/07/2024,09:15:00,24299,24314.7,225,24324.95,100,0,0
NIFTY-I.NFO,05/07/2024,09:15:01,24316.85,24307.05,225,24316.85,75,3325,14542525
NIFTY-I.NFO,05/07/2024,09:15:02,24323.15,24314.55,200,24323.05,50,4975,14542525
NIFTY-I.NFO,05/07/2024,09:15:03,24315.75,24311.75,225,24315.75,75,4050,14542525
NIFTY-I.NFO,05/07/2024,09:15:04,24311.7,24311.3,25,24314.55,175,1850,14542525
NIFTY-I.NFO,05/07/2024,09:15:05,24313.55,24307.75,100,24313.6,25,1400,14542525
NIFTY-I.NFO,05/07/2024,09:15:06,24311.05,24306.25,25,24311.05,100,1500,14542525
NIFTY-I.NFO,05/07/2024,09:15:08,24308.25,24306.15,50,24308.25,125,2300,14542525
NIFTY-I.NFO,05/07/2024,09:15:09,24311,24307.4,125,24311,100,1725,14542525
NIFTY-I.NFO,05/07/2024,09:15:10,24310.4,24307.4,250,24311,375,3725,14541550
NIFTY-I.NFO,05/07/2024,09:15:11,24310,24308.65,250,24310,350,1100,14541550
NIFTY-I.NFO,05/07/2024,09:15:12,24311,24310.95,25,24314.55,50,3275,14541550
NIFTY-I.NFO,05/07/2024,09:15:13,24317.45,24311.95,100,24317.45,75,2875,14541550
NIFTY-I.NFO,05/07/2024,09:15:14,24314.65,24314.65,250,24318.65,25,1200,14541550
NIFTY-I.NFO,05/07/2024,09:15:15,24317.4,24315,225,24317.4,100,650,14541550
NIFTY-I.NFO,05/07/2024,09:15:17,24315.3,24311.9,300,24315.2,50,3350,14541550
NIFTY-I.NFO,05/07/2024,09:15:18,24311,24311,1175,24311.65,25,2325,14541550
NIFTY-I.NFO,05/07/2024,09:15:19,24309.95,24305.3,100,24309.95,150,4600,14541550
NIFTY-I.NFO,05/07/2024,09:15:20,24311.5,24311.1,25,24311.5,50,1375,14541550
NIFTY-I.NFO,05/07/2024,09:15:21,24310.35,24305.95,25,24310.35,250,3350,14541550
NIFTY-I.NFO,05/07/2024,09:15:22,24311.85,24310.9,150,24311.8,500,3475,14541550
NIFTY-I.NFO,05/07/2024,09:15:23,24312.1,24310.85,125,24312.5,25,2075,14541550
NIFTY-I.NFO,05/07/2024,09:15:25,24313.3,24312.85,50,24313.3,375,1850,14541550
NIFTY-I.NFO,05/07/2024,09:15:26,24313.5,24311,75,24313.5,100,3575,14541550
NIFTY-I.NFO,05/07/2024,09:15:27,24314.15,24312.85,100,24314.95,100,6425,14541550
NIFTY-I.NFO,05/07/2024,09:15:28,24314.65,24313.5,50,24314.65,100,400,14541550
NIFTY-I.NFO,05/07/2024,09:15:29,24313.5,24312.85,25,24314.65,50,125,14541550
NIFTY-I.NFO,05/07/2024,09:15:30,24314.75,24313.05,975,24314.7,100,350,14541550
NIFTY-I.NFO,05/07/2024,09:15:31,24313.05,24312.85,25,24315.65,100,1600,14541550
NIFTY-I.NFO,05/07/2024,09:15:33,24314.65,24310.35,250,24314.05,25,1875,14541550
NIFTY-I.NFO,05/07/2024,09:15:34,24311,24310,325,24313.2,50,1125,14541550
NIFTY-I.NFO,05/07/2024,09:15:35,24312,24310.4,200,24312.9,50,725,14541550
NIFTY-I.NFO,05/07/2024,09:15:36,24310.45,24310.45,25,24314.4,250,1225,14541550
NIFTY-I.NFO,05/07/2024,09:15:37,24310.8,24310,200,24313.4,125,650,14541550
NIFTY-I.NFO,05/07/2024,09:15:38,24313.1,24310.1,175,24313.1,50,200,14541550
NIFTY-I.NFO,05/07/2024,09:15:39,24312,24311,25,24311.95,150,1400,14541550
NIFTY-I.NFO,05/07/2024,09:15:41,24313.85,24311.15,50,24314.6,150,400,14541550
NIFTY-I.NFO,05/07/2024,09:15:42,24312.2,24313.1,25,24314.95,25,325,14541550
NIFTY-I.NFO,05/07/2024,09:15:43,24311,24310.95,175,24311,8475,11800,14541550
NIFTY-I.NFO,05/07/2024,09:15:44,24308.25,24308.2,250,24311,5300,5250,14541550
NIFTY-I.NFO,05/07/2024,09:15:45,24310,24307.3,100,24311,4925,575,14541550
NIFTY-I.NFO,05/07/2024,09:15:46,24307.3,24307.3,75,24310.7,75,575,14541550
NIFTY-I.NFO,05/07/2024,09:15:48,24309.15,24305.45,25,24309.15,150,4050,14541550
NIFTY-I.NFO,05/07/2024,09:15:49,24310.2,24305.5,25,24310.2,100,600,14541550
NIFTY-I.NFO,05/07/2024,09:15:50,24309.95,24306.6,25,24310,50,475,14541550
NIFTY-I.NFO,05/07/2024,09:15:51,24310.75,24305.8,25,24310.75,200,2250,14541550
NIFTY-I.NFO,05/07/2024,09:15:52,24310,24309.95,50,24310.75,125,250,14541550
NIFTY-I.NFO,05/07/2024,09:15:53,24310.75,24310.25,25,24310.7,225,675,14541550
NIFTY-I.NFO,05/07/2024,09:15:55,24309.15,24309.05,225,24310.6,125,1225,14541550
NIFTY-I.NFO,05/07/2024,09:15:56,24310.45,24309.05,200,24310.45,50,425,14541550
NIFTY-I.NFO,05/07/2024,09:15:57,24310.85,24309.1,25,24310.8,50,250,14541550
NIFTY-I.NFO,05/07/2024,09:15:58,24310.45,24310.05,350,24310.95,75,400,14541550
NIFTY-I.NFO,05/07/2024,09:15:59,24310.95,24308.3,25,24310.95,100,1750,14541550
NIFTY-I.NFO,05/07/2024,09:16:00,24310,24308.35,25,24309.95,25,275,14541550
NIFTY-I.NFO,05/07/2024,09:16:01,24306,24306,475,24308.9,25,1300,14541550
NIFTY-I.NFO,05/07/2024,09:16:03,24301.55,24301.5,125,24303,350,3300,14541550
