datetime,o,h,l,c,v,oi
2024-07-01 09:15:00,24211.05,24242.3,24190.0,24215.0,4800,1269875
2024-07-01 09:16:00,24215.0,24222.05,24210.0,24215.0,1700,1269875
2024-07-01 09:17:00,24210.05,24223.95,24210.0,24214.05,2150,1269875
2024-07-01 09:18:00,24210.0,24210.5,24192.05,24192.05,1000,1270000
2024-07-01 09:19:00,24192.05,24208.15,24191.15,24207.45,3000,1270000
2024-07-01 09:20:00,24208.0,24211.75,24202.05,24206.8,4075,1270000
2024-07-01 09:21:00,24206.8,24214.05,24203.1,24204.05,1925,1268025
2024-07-01 09:22:00,24202.45,24202.45,24198.8,24202.0,1275,1268025
2024-07-01 09:23:00,24202.0,24219.0,24200.05,24218.65,500,1268025
2024-07-01 09:24:00,24218.65,24221.9,24215.05,24218.05,950,1268450
2024-07-01 09:25:00,24218.05,24230.0,24217.2,24230.0,1775,1268450
2024-07-01 09:26:00,24232.55,24232.55,24215.3,24220.6,1900,1268450
2024-07-01 09:27:00,24220.6,24233.25,24215.75,24230.05,925,1268400
2024-07-01 09:28:00,24230.05,24230.05,24217.9,24217.9,1325,1268400
2024-07-01 09:29:00,24217.9,24228.95,24217.9,24225.05,700,1268400
2024-07-01 09:30:00,24225.05,24230.0,24225.0,24226.05,1875,1268575
2024-07-01 09:31:00,24226.05,24233.95,24226.0,24230.0,1225,1268575
2024-07-01 09:32:00,24230.0,24230.0,24215.05,24216.05,850,1268575
2024-07-01 09:33:00,24216.05,24219.7,24216.0,24218.0,850,1270775
2024-07-01 09:34:00,24220.0,24220.0,24206.4,24212.1,2075,1270775
2024-07-01 09:35:00,24204.45,24212.0,24204.0,24210.35,1075,1270775
2024-07-01 09:36:00,24210.0,24217.3,24210.0,24217.3,1800,1271875
2024-07-01 09:37:00,24217.3,24220.0,24217.3,24218.75,300,1271875
2024-07-01 09:38:00,24218.75,24225.0,24216.3,24225.0,550,1271875
2024-07-01 09:39:00,24225.0,24230.0,24220.0,24230.0,800,1271825
2024-07-01 09:40:00,24230.0,24238.85,24230.0,24235.0,2150,1271825
2024-07-01 09:41:00,24235.0,24250.0,24235.0,24245.6,2975,1271825
2024-07-01 09:42:00,24249.95,24255.0,24247.0,24255.0,1450,1274325
2024-07-01 09:43:00,24255.0,24259.95,24252.95,24256.15,750,1274325
2024-07-01 09:44:00,24256.15,24260.65,24252.3,24260.35,1150,1274325
2024-07-01 09:45:00,24260.35,24263.2,24254.9,24255.0,1175,1275275
2024-07-01 09:46:00,24255.0,24256.8,24245.45,24245.45,1775,1275275
2024-07-01 09:47:00,24245.45,24255.9,24245.45,24253.5,1700,1275275
2024-07-01 09:48:00,24253.5,24258.0,24245.25,24250.75,3650,1277425
2024-07-01 09:49:00,24250.75,24250.85,24246.95,24247.05,250,1277425
2024-07-01 09:50:00,24247.05,24257.35,24245.05,24246.0,1250,1277425
2024-07-01 09:51:00,24246.0,24252.25,24246.0,24251.2,550,1278700
2024-07-01 09:52:00,24251.2,24262.65,24251.2,24262.35,975,1278700
2024-07-01 09:53:00,24262.35,24262.4,24256.6,24260.2,375,1278700
2024-07-01 09:54:00,24260.2,24260.2,24253.55,24254.0,775,1279725
2024-07-01 09:55:00,24254.0,24254.0,24254.0,24254.0,650,1279725
2024-07-01 09:56:00,24254.0,24255.0,24251.85,24255.0,275,1279725
2024-07-01 09:57:00,24255.0,24260.95,24251.65,24251.65,900,1281050
2024-07-01 09:58:00,24251.65,24251.65,24247.95,24247.95,200,1281050
2024-07-01 09:59:00,24247.95,24257.1,24245.5,24257.1,400,1281050
2024-07-01 10:00:00,24257.1,24258.5,24254.3,24255.4,350,1281375
2024-07-01 10:01:00,24255.4,24259.95,24251.5,24259.95,275,1281375
2024-07-01 10:02:00,24259.95,24263.0,24259.95,24263.0,450,1281375
2024-07-01 10:03:00,24263.0,24273.0,24263.0,24273.0,3200,1282375
2024-07-01 10:04:00,24274.0,24275.0,24265.8,24271.4,1375,1282375
2024-07-01 10:05:00,24271.4,24271.8,24270.45,24271.0,625,1282375
2024-07-01 10:06:00,24271.0,24271.05,24262.0,24265.2,1225,1283175
2024-07-01 10:07:00,24265.2,24280.0,24265.2,24275.8,2350,1283175
2024-07-01 10:08:00,24275.8,24275.8,24268.75,24270.95,300,1283175
2024-07-01 10:09:00,24270.95,24275.0,24270.95,24275.0,675,1283875
2024-07-01 10:10:00,24275.0,24275.0,24273.25,24273.5,600,1283875
2024-07-01 10:11:00,24273.5,24273.5,24256.65,24257.0,1350,1283875
2024-07-01 10:12:00,24254.45,24254.45,24236.0,24244.9,1200,1285450
2024-07-01 10:13:00,24244.9,24249.45,24243.0,24243.0,350,1285450
2024-07-01 10:14:00,24242.95,24245.0,24231.2,24233.55,2600,1285450
2024-07-01 10:15:00,24233.55,24243.0,24233.55,24241.25,450,1284000
2024-07-01 10:16:00,24241.25,24242.9,24240.25,24240.25,200,1284000
2024-07-01 10:17:00,24240.25,24248.0,24240.0,24248.0,900,1284000
2024-07-01 10:18:00,24248.0,24252.45,24248.0,24250.05,325,1284325
2024-07-01 10:19:00,24250.05,24250.05,24240.0,24240.0,350,1284325
2024-07-01 10:20:00,24242.15,24245.65,24239.1,24245.65,275,1284325
2024-07-01 10:21:00,24245.65,24245.65,24242.0,24242.0,50,1284450
2024-07-01 10:22:00,24242.0,24246.85,24241.2,24243.9,250,1284450
2024-07-01 10:23:00,24244.3,24250.4,24244.3,24250.0,225,1284450
2024-07-01 10:24:00,24257.0,24257.0,24254.25,24255.0,200,1284575
2024-07-01 10:25:00,24255.0,24257.0,24254.7,24254.7,500,1284575
2024-07-01 10:26:00,24254.7,24258.0,24254.7,24258.0,350,1284575
2024-07-01 10:27:00,24258.0,24261.3,24258.0,24258.0,150,1285150
2024-07-01 10:28:00,24258.0,24269.85,24258.0,24269.85,2075,1285150
2024-07-01 10:29:00,24269.85,24269.85,24255.3,24258.0,625,1285150
2024-07-01 10:30:00,24258.0,24266.45,24257.95,24266.45,975,1284900
2024-07-01 10:31:00,24266.45,24272.0,24266.45,24272.0,500,1284900
2024-07-01 10:32:00,24272.0,24275.75,24270.65,24270.8,1350,1284900
2024-07-01 10:33:00,24268.1,24274.15,24265.0,24268.8,825,1286550
2024-07-01 10:34:00,24268.8,24277.95,24268.8,24277.95,825,1286550
2024-07-01 10:35:00,24278.0,24278.0,24269.8,24269.8,575,1286550
2024-07-01 10:36:00,24274.9,24274.9,24265.0,24265.8,1125,1286275
