Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,20/12/2024,09:15:00,24346,24295.25,600,24338.85,150,750,509100
NIFTY-III.NFO,20/12/2024,09:15:00,24346,24295.25,600,24338.85,150,0,509100
NIFTY-III.NFO,20/12/2024,09:15:00,24346.05,24295.25,600,24338.85,150,0,509100
NIFTY-III.NFO,20/12/2024,09:15:00,24346,24295.25,600,24338.85,150,0,509100
NIFTY-III.NFO,20/12/2024,09:15:02,24304.15,24300,75,24324.95,150,75,509100
NIFTY-III.NFO,20/12/2024,09:15:02,24304.15,24300,75,24324.95,150,0,509100
NIFTY-III.NFO,20/12/2024,09:15:03,24304.15,24300.05,600,24320,150,0,509100
NIFTY-III.NFO,20/12/2024,09:15:05,24300.05,24300,75,24312.75,150,75,509100
NIFTY-III.NFO,20/12/2024,09:15:05,24300.05,24300,75,24312.75,150,0,509100
NIFTY-III.NFO,20/12/2024,09:15:06,24307.75,24286.85,75,24307.75,75,225,509100
NIFTY-III.NFO,20/12/2024,09:15:06,24300,24286.85,75,24307.75,75,0,509100
NIFTY-III.NFO,20/12/2024,09:15:08,24307.75,24285.4,75,24297.65,75,0,509100
NIFTY-III.NFO,20/12/2024,09:15:10,24307.75,24272.5,75,24286.7,75,0,509100
NIFTY-III.NFO,20/12/2024,09:15:11,24307.75,24271.15,75,24281.7,75,0,509100
NIFTY-III.NFO,20/12/2024,09:15:13,24291.85,24271.05,75,24291.9,150,75,509100
NIFTY-III.NFO,20/12/2024,09:15:13,24291.85,24271.05,75,24291.9,150,0,509100
NIFTY-III.NFO,20/12/2024,09:15:15,24291.85,24271,75,24279.1,150,0,509100
NIFTY-III.NFO,20/12/2024,09:15:16,24279.1,24270,75,24275.45,150,150,509100
NIFTY-III.NFO,20/12/2024,09:15:16,24271,24270,75,24275.45,150,0,509100
NIFTY-III.NFO,20/12/2024,09:15:18,24279.1,24270.05,75,24282.85,150,0,509100
