Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,02/12/2024,09:15:00,24300,24287.7,100,24298.45,50,1900,11366750
NIFTY-I.NFO,02/12/2024,09:15:00,24300,24287.7,100,24298.45,50,0,11366750
NIFTY-I.NFO,02/12/2024,09:15:00,24310.15,24287.7,100,24298.45,50,0,11366750
NIFTY-I.NFO,02/12/2024,09:15:00,24260.5,24287.7,100,24298.45,50,0,11366750
NIFTY-I.NFO,02/12/2024,09:15:01,24268.15,24266.95,25,24277.25,125,6950,11366750
NIFTY-I.NFO,02/12/2024,09:15:03,24242.8,24243.35,250,24259.75,100,14575,11366750
NIFTY-I.NFO,02/12/2024,09:15:03,24242.8,24243.35,250,24259.75,100,0,11366750
NIFTY-I.NFO,02/12/2024,09:15:04,24245,24239.65,25,24245,50,10250,11366750
NIFTY-I.NFO,02/12/2024,09:15:04,24236.95,24239.65,25,24245,50,0,11366750
NIFTY-I.NFO,02/12/2024,09:15:06,24232.85,24229.3,150,24238.15,25,12425,11366750
NIFTY-I.NFO,02/12/2024,09:15:06,24228.6,24229.3,150,24238.15,25,0,11366750
NIFTY-I.NFO,02/12/2024,09:15:08,24220.65,24219.1,100,24229.05,75,15000,11366750
NIFTY-I.NFO,02/12/2024,09:15:08,24218.25,24219.1,100,24229.05,75,0,11366750
NIFTY-I.NFO,02/12/2024,09:15:09,24208.05,24208.05,25,24215.25,250,6450,11366750
NIFTY-I.NFO,02/12/2024,09:15:09,24208.05,24208.05,25,24215.25,250,0,11366750
NIFTY-I.NFO,02/12/2024,09:15:11,24208.75,24201.05,125,24209.6,100,9425,11366750
NIFTY-I.NFO,02/12/2024,09:15:11,24201,24201.05,125,24209.6,100,0,11366750
NIFTY-I.NFO,02/12/2024,09:15:13,24213.95,24215,25,24227.2,100,6950,11366750
NIFTY-I.NFO,02/12/2024,09:15:14,24216.4,24216.9,100,24226.75,25,10425,11366750
NIFTY-I.NFO,02/12/2024,09:15:16,24209.65,24209.6,500,24215.8,275,8675,11366750
NIFTY-I.NFO,02/12/2024,09:15:18,24213.15,24209.6,25,24215.1,100,10675,11366750
NIFTY-I.NFO,02/12/2024,09:15:19,24219.65,24211.45,275,24219.65,150,3025,11366750
NIFTY-I.NFO,02/12/2024,09:15:21,24212.45,24210.05,200,24215.5,100,4325,11366750
NIFTY-I.NFO,02/12/2024,09:15:23,24218.35,24213.35,50,24218.4,200,2000,11366750
NIFTY-I.NFO,02/12/2024,09:15:24,24224.95,24219.65,250,24225,50,1425,11366750
