Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,10/02/2025,09:15:00,23746,23705.85,300,23753.2,300,225,963300
NIFTY-II.NFO,10/02/2025,09:15:00,23746,23705.85,300,23753.2,300,0,963300
NIFTY-II.NFO,10/02/2025,09:15:00,23746,23705.85,300,23753.2,300,0,963300
NIFTY-II.NFO,10/02/2025,09:15:00,23746,23705.85,300,23753.2,300,0,963300
NIFTY-II.NFO,10/02/2025,09:15:01,23739.35,23725.55,300,23739.35,150,150,963300
NIFTY-II.NFO,10/02/2025,09:15:01,23739.35,23725.55,300,23739.35,150,0,963300
NIFTY-II.NFO,10/02/2025,09:15:02,23739.35,23733.5,300,23738,225,0,963300
NIFTY-II.NFO,10/02/2025,09:15:03,23751.95,23739.35,300,23751.65,225,300,963300
NIFTY-II.NFO,10/02/2025,09:15:03,23751.95,23739.35,300,23751.65,225,0,963300
NIFTY-II.NFO,10/02/2025,09:15:03,23733.7,23739.35,300,23751.65,225,0,963300
NIFTY-II.NFO,10/02/2025,09:15:04,23743.3,23732.55,300,23743,375,150,963300
NIFTY-II.NFO,10/02/2025,09:15:04,23752.1,23732.55,300,23743,375,0,963300
NIFTY-II.NFO,10/02/2025,09:15:05,23743.3,23727.05,300,23739.05,150,0,963300
NIFTY-II.NFO,10/02/2025,09:15:06,23743.3,23730.3,300,23745.3,150,0,963300
NIFTY-II.NFO,10/02/2025,09:15:07,23741.65,23727.15,300,23738.45,375,150,963300
NIFTY-II.NFO,10/02/2025,09:15:08,23739.4,23727.85,300,23740.25,375,150,963300
NIFTY-II.NFO,10/02/2025,09:15:09,23739.4,23725.95,300,23734.85,225,0,963300
NIFTY-II.NFO,10/02/2025,09:15:10,23734.35,23720.05,150,23731.25,225,75,963300
NIFTY-II.NFO,10/02/2025,09:15:11,23716.35,23719.05,300,23726.55,75,75,963300
NIFTY-II.NFO,10/02/2025,09:15:11,23716.35,23719.05,300,23726.55,75,0,963300
NIFTY-II.NFO,10/02/2025,09:15:12,23716.35,23711.65,300,23721.25,75,0,963300
NIFTY-II.NFO,10/02/2025,09:15:13,23716.35,23711.6,525,23719.95,75,0,963300
NIFTY-II.NFO,10/02/2025,09:15:14,23718.6,23706.8,525,23714.85,225,75,963300
NIFTY-II.NFO,10/02/2025,09:15:15,23718.6,23708.75,300,23716.65,225,0,963300
NIFTY-II.NFO,10/02/2025,09:15:16,23705.6,23706.95,300,23715.7,300,1650,963300
NIFTY-II.NFO,10/02/2025,09:15:16,23705.6,23706.95,300,23715.7,300,0,963300
NIFTY-II.NFO,10/02/2025,09:15:17,23715.65,23705.2,75,23712.35,225,75,963300
NIFTY-II.NFO,10/02/2025,09:15:18,23704.35,23703.6,300,23712.8,225,75,963300
NIFTY-II.NFO,10/02/2025,09:15:18,23704.35,23703.6,300,23712.8,225,0,963300
NIFTY-II.NFO,10/02/2025,09:15:19,23704.35,23702.95,300,23712.5,225,0,963300
NIFTY-II.NFO,10/02/2025,09:15:20,23704.35,23706.5,300,23715,225,0,963300
NIFTY-II.NFO,10/02/2025,09:15:21,23704.35,23701.1,300,23711.9,225,0,963300
NIFTY-II.NFO,10/02/2025,09:15:22,23704.35,23703.85,300,23712.3,225,0,963300
NIFTY-II.NFO,10/02/2025,09:15:23,23712.9,23704.3,300,23713.3,375,450,963300
NIFTY-II.NFO,10/02/2025,09:15:24,23712.9,23704.8,300,23712.35,375,0,963300
NIFTY-II.NFO,10/02/2025,09:15:25,23712.9,23705.5,300,23713.6,375,0,963300
NIFTY-II.NFO,10/02/2025,09:15:26,23712.9,23703.05,300,23712.65,375,0,963300
NIFTY-II.NFO,10/02/2025,09:15:27,23712.9,23703.2,375,23713,375,0,963300
NIFTY-II.NFO,10/02/2025,09:15:28,23705.85,23707.9,300,23718.35,75,75,963825
NIFTY-II.NFO,10/02/2025,09:15:29,23705.85,23707.15,300,23717.6,75,0,963825
NIFTY-II.NFO,10/02/2025,09:15:30,23705.85,23708.6,300,23717.75,75,0,963825
NIFTY-II.NFO,10/02/2025,09:15:31,23707.9,23706.3,225,23715.75,300,300,963825
NIFTY-II.NFO,10/02/2025,09:15:32,23707.45,23705.7,150,23715.85,300,75,963825
NIFTY-II.NFO,10/02/2025,09:15:33,23707.45,23710.05,150,23718.6,675,0,963825
NIFTY-II.NFO,10/02/2025,09:15:34,23707.45,23710.4,150,23719.25,300,0,963825
NIFTY-II.NFO,10/02/2025,09:15:35,23707.45,23712.55,150,23722,300,0,963825
NIFTY-II.NFO,10/02/2025,09:15:36,23707.45,23713.2,150,23723.25,300,0,963825
NIFTY-II.NFO,10/02/2025,09:15:37,23707.45,23717.2,150,23725.8,300,0,963825
NIFTY-II.NFO,10/02/2025,09:15:38,23707.45,23715.9,150,23725,300,0,963825
NIFTY-II.NFO,10/02/2025,09:15:39,23707.45,23715.5,150,23723.95,300,0,963825
NIFTY-II.NFO,10/02/2025,09:15:40,23707.45,23712.3,150,23721.65,675,0,963825
NIFTY-II.NFO,10/02/2025,09:15:41,23722.05,23712.65,225,23721.35,300,75,963825
NIFTY-II.NFO,10/02/2025,09:15:42,23722.05,23712.45,225,23721.55,300,0,963825
NIFTY-II.NFO,10/02/2025,09:15:43,23722.05,23710.9,225,23720.55,375,0,963825
NIFTY-II.NFO,10/02/2025,09:15:44,23722.05,23710.05,225,23719.45,375,0,963825
NIFTY-II.NFO,10/02/2025,09:15:45,23722.05,23710.3,450,23720.2,375,0,963825
NIFTY-II.NFO,10/02/2025,09:15:46,23720.05,23710.05,375,23720,375,75,963825
NIFTY-II.NFO,10/02/2025,09:15:47,23710.05,23710.05,300,23719.05,300,150,963825
NIFTY-II.NFO,10/02/2025,09:15:48,23710.05,23710.05,375,23719.9,375,0,963825
NIFTY-II.NFO,10/02/2025,09:15:49,23718.15,23710,75,23718.15,225,75,963825
NIFTY-II.NFO,10/02/2025,09:15:50,23718.15,23710,75,23717.3,225,0,963825
NIFTY-II.NFO,10/02/2025,09:15:51,23717.15,23710,75,23716.35,150,75,963825
NIFTY-II.NFO,10/02/2025,09:15:52,23717.15,23710,75,23716.65,225,0,963825
NIFTY-II.NFO,10/02/2025,09:15:53,23717.15,23710,75,23716.7,150,0,963825
NIFTY-II.NFO,10/02/2025,09:15:54,23717.15,23710,75,23715.75,225,0,963825
NIFTY-II.NFO,10/02/2025,09:15:55,23714.75,23707.45,75,23714.15,75,150,963825
NIFTY-II.NFO,10/02/2025,09:15:56,23715,23707.45,75,23714.8,75,75,963825
NIFTY-II.NFO,10/02/2025,09:15:57,23714.8,23707.45,75,23714.75,750,75,963825
NIFTY-II.NFO,10/02/2025,09:15:58,23714.8,23707.45,75,23713.5,75,0,963825
NIFTY-II.NFO,10/02/2025,09:15:59,23713.9,23707.45,75,23713.95,375,75,963825
NIFTY-II.NFO,10/02/2025,09:16:00,23707.45,23706,75,23711.25,75,75,963825
NIFTY-II.NFO,10/02/2025,09:16:01,23706,23702,150,23707.4,375,75,963825
NIFTY-II.NFO,10/02/2025,09:16:02,23700,23700,525,23702.9,375,600,963825
NIFTY-II.NFO,10/02/2025,09:16:02,23700,23700,525,23702.9,375,0,963825
NIFTY-II.NFO,10/02/2025,09:16:03,23700,23700,150,23701,375,375,963825
NIFTY-II.NFO,10/02/2025,09:16:04,23700,23700,150,23701.25,75,0,963825
NIFTY-II.NFO,10/02/2025,09:16:05,23700,23700,75,23703.45,375,75,963825
NIFTY-II.NFO,10/02/2025,09:16:06,23700,23700,75,23705.75,375,0,963825
NIFTY-II.NFO,10/02/2025,09:16:07,23700,23700,75,23706.85,375,0,963825
NIFTY-II.NFO,10/02/2025,09:16:08,23700,23700,75,23706,600,0,963825
NIFTY-II.NFO,10/02/2025,09:16:11,23706,23700,75,23706,150,450,963825
NIFTY-II.NFO,10/02/2025,09:16:12,23706,23700,75,23706,150,0,963825
NIFTY-II.NFO,10/02/2025,09:16:13,23706,23700.3,450,23706,150,0,963825
NIFTY-II.NFO,10/02/2025,09:16:14,23706,23701.6,300,23706,75,75,963825
NIFTY-II.NFO,10/02/2025,09:16:15,23706,23701.3,300,23706,75,75,963825
NIFTY-II.NFO,10/02/2025,09:16:16,23706,23701.85,300,23710,75,300,963825
NIFTY-II.NFO,10/02/2025,09:16:17,23706,23702.25,300,23709.95,225,0,963825
NIFTY-II.NFO,10/02/2025,09:16:18,23709.95,23705,75,23706,150,150,963825
NIFTY-II.NFO,10/02/2025,09:16:19,23709.95,23705,75,23706,150,0,963825
NIFTY-II.NFO,10/02/2025,09:16:21,23709.95,23705,75,23705.95,150,0,963825
NIFTY-II.NFO,10/02/2025,09:16:22,23705.95,23705,75,23705.95,75,75,963825
NIFTY-II.NFO,10/02/2025,09:16:23,23705.95,23705,75,23706,150,0,963825
NIFTY-II.NFO,10/02/2025,09:16:24,23705.95,23705,75,23705.95,75,0,963825
NIFTY-II.NFO,10/02/2025,09:16:25,23705.95,23705,75,23706,150,75,963825
NIFTY-II.NFO,10/02/2025,09:16:26,23706,23705,75,23706,75,75,963825
NIFTY-II.NFO,10/02/2025,09:16:27,23705,23700,675,23707.4,75,75,963825
NIFTY-II.NFO,10/02/2025,09:16:28,23705,23700,525,23707.45,75,0,963825
NIFTY-II.NFO,10/02/2025,09:16:29,23705,23706,75,23706.1,375,0,963825
NIFTY-II.NFO,10/02/2025,09:16:30,23706,23700,525,23705.65,375,75,963825
NIFTY-II.NFO,10/02/2025,09:16:31,23706,23700,525,23704.95,375,0,963825
NIFTY-II.NFO,10/02/2025,09:16:32,23706,23700,525,23703.9,375,0,963825
NIFTY-II.NFO,10/02/2025,09:16:34,23706,23700,525,23705.05,375,0,963825
NIFTY-II.NFO,10/02/2025,09:16:35,23706,23700,525,23705.55,375,0,963825
NIFTY-II.NFO,10/02/2025,09:16:36,23706,23700,525,23705.05,375,0,963825
NIFTY-II.NFO,10/02/2025,09:16:37,23706,23700,525,23706.3,375,0,963825
NIFTY-II.NFO,10/02/2025,09:16:38,23705.5,23700,525,23705.65,375,75,963825
NIFTY-II.NFO,10/02/2025,09:16:39,23705.5,23700,525,23705,375,0,963825
NIFTY-II.NFO,10/02/2025,09:16:41,23705.5,23700.05,300,23705,75,0,963825
NIFTY-II.NFO,10/02/2025,09:16:42,23705,23700,375,23705.55,375,150,963825
NIFTY-II.NFO,10/02/2025,09:16:43,23705,23700,375,23705.55,375,0,963825
NIFTY-II.NFO,10/02/2025,09:16:44,23705,23705.5,75,23705.9,375,0,963825
