Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,20/06/2024,09:15:02,23654.6,23633.35,100,23645.7,100,50,2528550
NIFTY-II.NFO,20/06/2024,09:15:02,23633.35,23633.35,100,23645.7,100,0,2528550
NIFTY-II.NFO,20/06/2024,09:15:02,23654.6,23633.35,100,23645.7,100,0,2528550
NIFTY-II.NFO,20/06/2024,09:15:02,23633.35,23633.35,100,23645.7,100,0,2528550
NIFTY-II.NFO,20/06/2024,09:15:03,23630,23628,50,23635,100,225,2528550
NIFTY-II.NFO,20/06/2024,09:15:03,23630,23628,50,23635,100,0,2528550
NIFTY-II.NFO,20/06/2024,09:15:04,23625.1,23625.1,100,23629.45,100,1275,2528550
NIFTY-II.NFO,20/06/2024,09:15:04,23625.1,23625.1,100,23629.45,100,0,2528550
NIFTY-II.NFO,20/06/2024,09:15:05,23649.95,23630.8,100,23649.9,125,675,2528550
NIFTY-II.NFO,20/06/2024,09:15:07,23650,23646.1,100,23651.7,50,775,2528550
NIFTY-II.NFO,20/06/2024,09:15:08,23634.35,23635.4,25,23649.1,100,400,2528550
NIFTY-II.NFO,20/06/2024,09:15:09,23640.55,23640.5,50,23644.75,100,475,2528550
NIFTY-II.NFO,20/06/2024,09:15:10,23635.4,23634.35,50,23644.6,100,200,2528550
NIFTY-II.NFO,20/06/2024,09:15:11,23644,23633.35,25,23634.35,25,25,2528550
NIFTY-II.NFO,20/06/2024,09:15:12,23634.35,23632.75,25,23641.7,100,25,2528550
NIFTY-II.NFO,20/06/2024,09:15:13,23634.35,23633.4,25,23635.4,75,0,2528550
NIFTY-II.NFO,20/06/2024,09:15:14,23640.45,23632.8,100,23640.45,75,175,2528550
NIFTY-II.NFO,20/06/2024,09:15:16,23641.7,23632.2,150,23639.95,75,50,2528550
NIFTY-II.NFO,20/06/2024,09:15:17,23632.05,23632.05,75,23638.75,100,75,2528550
NIFTY-II.NFO,20/06/2024,09:15:18,23632.05,23630.55,100,23632.05,75,325,2528550
NIFTY-II.NFO,20/06/2024,09:15:19,23632.05,23632.4,100,23634.35,50,75,2528550
NIFTY-II.NFO,20/06/2024,09:15:21,23634.35,23632.4,150,23638.1,100,150,2528550
NIFTY-II.NFO,20/06/2024,09:15:22,23640.6,23635.85,50,23640.6,75,375,2528550
NIFTY-II.NFO,20/06/2024,09:15:23,23637.1,23636.8,100,23643.7,250,250,2528550
NIFTY-II.NFO,20/06/2024,09:15:25,23635.95,23635.95,100,23640,25,75,2528550
NIFTY-II.NFO,20/06/2024,09:15:26,23638.85,23635.85,50,23640,25,275,2528850
NIFTY-II.NFO,20/06/2024,09:15:27,23640.45,23640,50,23642.35,25,150,2528850
NIFTY-II.NFO,20/06/2024,09:15:29,23630.2,23630.05,100,23641.45,100,1000,2528850
NIFTY-II.NFO,20/06/2024,09:15:30,23638.9,23638.9,25,23639.7,50,100,2528850
NIFTY-II.NFO,20/06/2024,09:15:32,23639.95,23638.95,100,23639.95,50,50,2528850
NIFTY-II.NFO,20/06/2024,09:15:33,23640,23640,100,23641.2,50,125,2528850
NIFTY-II.NFO,20/06/2024,09:15:34,23640,23639.95,25,23641.2,50,100,2528850
NIFTY-II.NFO,20/06/2024,09:15:36,23641.6,23638.9,125,23642.2,175,50,2528850
NIFTY-II.NFO,20/06/2024,09:15:37,23645.05,23640.4,100,23645.05,50,250,2528850
NIFTY-II.NFO,20/06/2024,09:15:39,23640.4,23640.15,225,23643.2,50,25,2528850
NIFTY-II.NFO,20/06/2024,09:15:40,23637.85,23633.25,175,23639.35,25,500,2528850
NIFTY-II.NFO,20/06/2024,09:15:42,23640.55,23635.1,100,23640.6,50,75,2528850
NIFTY-II.NFO,20/06/2024,09:15:43,23645.85,23636.7,175,23640.4,25,1025,2528850
NIFTY-II.NFO,20/06/2024,09:15:44,23638.6,23637.9,125,23642.65,200,825,2528850
NIFTY-II.NFO,20/06/2024,09:15:46,23637.9,23637.9,100,23644.3,100,50,2528850
NIFTY-II.NFO,20/06/2024,09:15:47,23643.65,23639.1,25,23644.55,100,25,2528850
NIFTY-II.NFO,20/06/2024,09:15:49,23637.9,23637.9,150,23642.95,150,850,2528850
NIFTY-II.NFO,20/06/2024,09:15:50,23637.95,23637.95,50,23639.2,100,50,2528850
NIFTY-II.NFO,20/06/2024,09:15:51,23637.95,23635.05,50,23635.9,100,100,2528850
NIFTY-II.NFO,20/06/2024,09:15:53,23637.45,23635.05,100,23637.45,175,25,2528850
NIFTY-II.NFO,20/06/2024,09:15:54,23636.95,23635.05,25,23636.95,25,100,2528850
NIFTY-II.NFO,20/06/2024,09:15:56,23637.95,23638,25,23639.95,25,75,2528850
NIFTY-II.NFO,20/06/2024,09:15:57,23639.9,23638.75,75,23639.95,25,200,2528850
NIFTY-II.NFO,20/06/2024,09:15:59,23639.95,23638.95,25,23640,700,25,2528850
NIFTY-II.NFO,20/06/2024,09:16:00,23635,23635,50,23635.05,125,575,2528850
NIFTY-II.NFO,20/06/2024,09:16:02,23635,23632.2,100,23635.05,50,250,2528850
NIFTY-II.NFO,20/06/2024,09:16:03,23635,23633.65,175,23639.45,25,175,2528850
NIFTY-II.NFO,20/06/2024,09:16:05,23640,23638.2,150,23640,600,150,2528850
NIFTY-II.NFO,20/06/2024,09:16:06,23637.85,23637.85,25,23640,100,800,2528850
NIFTY-II.NFO,20/06/2024,09:16:07,23640,23636.85,100,23639,50,125,2528850
NIFTY-II.NFO,20/06/2024,09:16:09,23640,23639.75,75,23640.4,325,150,2528850
NIFTY-II.NFO,20/06/2024,09:16:10,23639.7,23639.7,150,23640,50,200,2528850
NIFTY-II.NFO,20/06/2024,09:16:12,23639.65,23637.1,25,23639.75,150,300,2528850
NIFTY-II.NFO,20/06/2024,09:16:13,23638.65,23637.1,25,23640,250,250,2528850
NIFTY-II.NFO,20/06/2024,09:16:14,23639.7,23637.1,200,23639.75,100,75,2528850
NIFTY-II.NFO,20/06/2024,09:16:16,23639.45,23635.4,100,23639.7,50,725,2528850
NIFTY-II.NFO,20/06/2024,09:16:17,23639.6,23636,75,23639.65,25,75,2528850
NIFTY-II.NFO,20/06/2024,09:16:19,23635.05,23635.1,25,23637.1,25,250,2528850
NIFTY-II.NFO,20/06/2024,09:16:20,23635.05,23636.05,125,23637.1,25,0,2528850
NIFTY-II.NFO,20/06/2024,09:16:21,23635.05,23636.1,175,23637.1,25,0,2528850
NIFTY-II.NFO,20/06/2024,09:16:23,23637.05,23633.85,100,23637.1,25,450,2528850
NIFTY-II.NFO,20/06/2024,09:16:24,23635,23634.8,250,23635,250,75,2528850
NIFTY-II.NFO,20/06/2024,09:16:26,23637.1,23637.15,250,23639.75,25,325,2528850
NIFTY-II.NFO,20/06/2024,09:16:27,23637.15,23636.4,25,23639.25,50,300,2528850
NIFTY-II.NFO,20/06/2024,09:16:29,23636.35,23635.6,75,23639.7,75,150,2528850
NIFTY-II.NFO,20/06/2024,09:16:30,23636.35,23637.1,25,23639.95,25,0,2528850
NIFTY-II.NFO,20/06/2024,09:16:32,23640,23640.1,25,23640.55,50,275,2528850
NIFTY-II.NFO,20/06/2024,09:16:33,23640.1,23640.25,125,23640.55,25,100,2528850
NIFTY-II.NFO,20/06/2024,09:16:35,23640.3,23639.05,100,23640.3,100,225,2528850
NIFTY-II.NFO,20/06/2024,09:16:36,23640.3,23639.15,100,23640.3,75,50,2528850
NIFTY-II.NFO,20/06/2024,09:16:37,23639.15,23639.15,150,23640.3,75,25,2528850
NIFTY-II.NFO,20/06/2024,09:16:39,23637.1,23637.1,25,23640.3,75,275,2528850
NIFTY-II.NFO,20/06/2024,09:16:40,23637.1,23638.55,125,23639.15,25,0,2528850
NIFTY-II.NFO,20/06/2024,09:16:42,23639.15,23639.4,275,23640.3,75,25,2528850
NIFTY-II.NFO,20/06/2024,09:16:43,23640.3,23640.4,200,23642.5,550,75,2528850
NIFTY-II.NFO,20/06/2024,09:16:45,23638.4,23638.45,25,23639.15,200,375,2528850
NIFTY-II.NFO,20/06/2024,09:16:46,23638.4,23638.55,25,23639.15,225,0,2528850
NIFTY-II.NFO,20/06/2024,09:16:47,23638.4,23638.6,175,23639.15,225,0,2528850
NIFTY-II.NFO,20/06/2024,09:16:49,23639.15,23639.1,300,23639.15,50,275,2528850
NIFTY-II.NFO,20/06/2024,09:16:50,23642.8,23642.8,100,23643.25,550,350,2528850
NIFTY-II.NFO,20/06/2024,09:16:52,23642.8,23642.85,100,23643.3,25,0,2528850
NIFTY-II.NFO,20/06/2024,09:16:53,23642.65,23642.7,25,23643.3,25,375,2528850
NIFTY-II.NFO,20/06/2024,09:16:54,23642.8,23643.25,225,23643.3,25,25,2528850
NIFTY-II.NFO,20/06/2024,09:16:56,23644.6,23644.95,125,23645,175,100,2528850
NIFTY-II.NFO,20/06/2024,09:16:57,23645.7,23645.75,100,23646,25,350,2528850
NIFTY-II.NFO,20/06/2024,09:16:59,23643.35,23643.55,25,23646,25,325,2528850
NIFTY-II.NFO,20/06/2024,09:17:00,23643.35,23644.9,150,23645,50,0,2528850
NIFTY-II.NFO,20/06/2024,09:17:01,23643.35,23644.95,100,23645,50,0,2528850
NIFTY-II.NFO,20/06/2024,09:17:03,23643.1,23639.65,100,23644.6,175,700,2528850
NIFTY-II.NFO,20/06/2024,09:17:04,23643.35,23639.5,50,23644.35,175,75,2528850
NIFTY-II.NFO,20/06/2024,09:17:06,23642,23639.2,100,23642.05,100,75,2528850
NIFTY-II.NFO,20/06/2024,09:17:07,23643.1,23639.2,175,23642.6,100,25,2528850
NIFTY-II.NFO,20/06/2024,09:17:09,23640.55,23638.45,75,23641.4,150,475,2528850
NIFTY-II.NFO,20/06/2024,09:17:10,23641.2,23638.45,75,23642.6,225,75,2528850
NIFTY-II.NFO,20/06/2024,09:17:11,23642.5,23640,25,23643.35,50,100,2528850
NIFTY-II.NFO,20/06/2024,09:17:13,23643.35,23641,50,23643,25,275,2528850
NIFTY-II.NFO,20/06/2024,09:17:14,23645,23642.15,125,23645,50,125,2528850
NIFTY-II.NFO,20/06/2024,09:17:16,23645,23640.35,225,23644.9,50,0,2528850
NIFTY-II.NFO,20/06/2024,09:17:17,23644,23641,100,23644,75,25,2528850
NIFTY-II.NFO,20/06/2024,09:17:19,23641.4,23641.4,100,23642,25,25,2528850
NIFTY-II.NFO,20/06/2024,09:17:20,23640.9,23640.9,50,23642,25,125,2528850
NIFTY-II.NFO,20/06/2024,09:17:21,23644,23641.9,125,23644,50,50,2528850
NIFTY-II.NFO,20/06/2024,09:17:23,23642.25,23642.25,25,23644,50,25,2528850
NIFTY-II.NFO,20/06/2024,09:17:24,23642.25,23643.7,225,23644,50,0,2528850
NIFTY-II.NFO,20/06/2024,09:17:26,23643.75,23640.75,300,23643.65,50,325,2528850
NIFTY-II.NFO,20/06/2024,09:17:27,23643.75,23640.05,25,23642.75,100,50,2528850
NIFTY-II.NFO,20/06/2024,09:17:28,23641.75,23640,125,23642.95,75,225,2528850
NIFTY-II.NFO,20/06/2024,09:17:30,23640.55,23640.8,100,23644,50,75,2528850
NIFTY-II.NFO,20/06/2024,09:17:31,23640.55,23641,100,23644,50,0,2528850
NIFTY-II.NFO,20/06/2024,09:17:33,23644,23642.35,175,23644,25,75,2528850
NIFTY-II.NFO,20/06/2024,09:17:34,23642.4,23642.45,25,23644,25,50,2528850
NIFTY-II.NFO,20/06/2024,09:17:35,23642.45,23642.55,125,23643,25,25,2528850
NIFTY-II.NFO,20/06/2024,09:17:37,23641.8,23641.85,75,23643,50,525,2528850
NIFTY-II.NFO,20/06/2024,09:17:38,23641.95,23641.95,100,23643,50,25,2528850
NIFTY-II.NFO,20/06/2024,09:17:40,23643,23643.15,25,23643.75,25,50,2528850
NIFTY-II.NFO,20/06/2024,09:17:41,23644,23643.7,300,23644.95,400,50,2528850
NIFTY-II.NFO,20/06/2024,09:17:42,23644,23643.7,225,23644.95,400,0,2528850
NIFTY-II.NFO,20/06/2024,09:17:44,23643,23641.9,75,23643.95,50,575,2528850
NIFTY-II.NFO,20/06/2024,09:17:45,23643.75,23642,125,23643.7,500,75,2528850
NIFTY-II.NFO,20/06/2024,09:17:47,23642,23642.2,25,23643.7,500,25,2528850
NIFTY-II.NFO,20/06/2024,09:17:48,23641.75,23640,150,23642.95,125,625,2528850
NIFTY-II.NFO,20/06/2024,09:17:50,23642.35,23640.1,25,23641.95,50,125,2528850
NIFTY-II.NFO,20/06/2024,09:17:51,23640,23636.5,100,23641.05,50,100,2528850
NIFTY-II.NFO,20/06/2024,09:17:52,23640,23636.4,50,23638.85,50,0,2528850
NIFTY-II.NFO,20/06/2024,09:17:54,23636.35,23635.05,100,23638.05,125,225,2528850
NIFTY-II.NFO,20/06/2024,09:17:55,23636.25,23636.4,25,23640.25,50,25,2528850
NIFTY-II.NFO,20/06/2024,09:17:57,23636,23635.05,25,23636,200,275,2528850
NIFTY-II.NFO,20/06/2024,09:17:58,23635.8,23631.5,100,23635.6,50,225,2528850
NIFTY-II.NFO,20/06/2024,09:17:59,23640.65,23631.2,100,23635.3,25,5400,2528850
NIFTY-II.NFO,20/06/2024,09:18:01,23640.65,23631.95,50,23634.45,25,0,2528850
NIFTY-II.NFO,20/06/2024,09:18:02,23632.4,23630.15,100,23632.1,25,300,2528850
NIFTY-II.NFO,20/06/2024,09:18:04,23630.15,23630.55,25,23634.15,25,100,2528850
NIFTY-II.NFO,20/06/2024,09:18:05,23630.75,23631.4,125,23635.2,25,50,2528850
NIFTY-II.NFO,20/06/2024,09:18:06,23635.95,23634.6,50,23637.75,25,325,2528850
NIFTY-II.NFO,20/06/2024,09:18:08,23633.7,23633.75,125,23635.5,25,175,2528850
NIFTY-II.NFO,20/06/2024,09:18:09,23633.7,23634.25,250,23636.25,25,0,2528850
NIFTY-II.NFO,20/06/2024,09:18:11,23634.15,23630.8,50,23631.95,100,225,2528850
NIFTY-II.NFO,20/06/2024,09:18:12,23630,23630.1,25,23631.95,100,275,2528850
