Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,08/11/2024,09:15:00,24334,24281.25,50,24293.55,100,375,11442325
NIFTY-I.NFO,08/11/2024,09:15:00,24334,24281.25,50,24293.55,100,0,11442325
NIFTY-I.NFO,08/11/2024,09:15:00,24334,24281.25,50,24293.55,100,0,11442325
NIFTY-I.NFO,08/11/2024,09:15:00,24280.05,24281.25,50,24293.55,100,0,11442325
NIFTY-I.NFO,08/11/2024,09:15:01,24269.85,24271.55,25,24275,25,3175,11442325
NIFTY-I.NFO,08/11/2024,09:15:01,24264.6,24271.55,25,24275,25,0,11442325
NIFTY-I.NFO,08/11/2024,09:15:02,24272.65,24272.6,25,24280.4,200,1125,11442325
NIFTY-I.NFO,08/11/2024,09:15:04,24272.8,24272.75,25,24279.25,100,1375,11442325
NIFTY-I.NFO,08/11/2024,09:15:05,24257.05,24257.1,125,24267.8,50,14175,11442325
NIFTY-I.NFO,08/11/2024,09:15:05,24248.75,24257.1,125,24267.8,50,0,11442325
NIFTY-I.NFO,08/11/2024,09:15:07,24258.75,24258.75,50,24268.45,200,2500,11442325
NIFTY-I.NFO,08/11/2024,09:15:09,24270,24264.9,150,24270,325,3900,11442325
NIFTY-I.NFO,08/11/2024,09:15:10,24271.8,24269.8,25,24279.05,100,1850,11442325
NIFTY-I.NFO,08/11/2024,09:15:12,24270.95,24271.05,125,24276.35,275,325,11442325
NIFTY-I.NFO,08/11/2024,09:15:13,24265.55,24262.3,25,24268.7,250,2275,11442325
NIFTY-I.NFO,08/11/2024,09:15:15,24266.25,24260.7,25,24269.3,300,2025,11442325
NIFTY-I.NFO,08/11/2024,09:15:17,24262.8,24260.25,250,24265.3,350,1175,11442325
NIFTY-I.NFO,08/11/2024,09:15:18,24256.1,24253.3,100,24262.75,250,2425,11442325
NIFTY-I.NFO,08/11/2024,09:15:20,24255,24251.45,75,24259.75,100,4675,11442325
NIFTY-I.NFO,08/11/2024,09:15:21,24247.2,24247.3,175,24252.45,25,2175,11442325
NIFTY-I.NFO,08/11/2024,09:15:21,24245.85,24247.3,175,24252.45,25,0,11442325
NIFTY-I.NFO,08/11/2024,09:15:23,24246.55,24241.85,100,24247.25,25,2675,11442325
NIFTY-I.NFO,08/11/2024,09:15:23,24240,24241.85,100,24247.25,25,0,11442325
NIFTY-I.NFO,08/11/2024,09:15:25,24241.05,24241.05,175,24247.95,100,6150,11442325
NIFTY-I.NFO,08/11/2024,09:15:26,24242.3,24237.05,100,24243.25,250,2100,11442325
NIFTY-I.NFO,08/11/2024,09:15:26,24237,24237.05,100,24243.25,250,0,11442325
NIFTY-I.NFO,08/11/2024,09:15:28,24242.05,24240,25,24240.75,175,1900,11442325
NIFTY-I.NFO,08/11/2024,09:15:30,24233.8,24233.75,25,24239.55,350,2125,11442325
NIFTY-I.NFO,08/11/2024,09:15:30,24233.1,24233.75,25,24239.55,350,0,11442325
NIFTY-I.NFO,08/11/2024,09:15:31,24237.1,24232.55,900,24239.55,100,2600,11442325
NIFTY-I.NFO,08/11/2024,09:15:31,24232.6,24232.55,900,24239.55,100,0,11442325
NIFTY-I.NFO,08/11/2024,09:15:33,24239.45,24233.5,200,24239.5,50,1275,11442325
NIFTY-I.NFO,08/11/2024,09:15:33,24232.55,24233.5,200,24239.5,50,0,11442325
NIFTY-I.NFO,08/11/2024,09:15:35,24237.05,24234.6,150,24239.95,125,1875,11442325
NIFTY-I.NFO,08/11/2024,09:15:36,24231.2,24227.35,25,24235.95,100,10325,11444775
NIFTY-I.NFO,08/11/2024,09:15:36,24225.75,24227.35,25,24235.95,100,0,11444775
NIFTY-I.NFO,08/11/2024,09:15:38,24230,24230,725,24231.55,25,1150,11444775
NIFTY-I.NFO,08/11/2024,09:15:38,24225.35,24230,725,24231.55,25,0,11444775
NIFTY-I.NFO,08/11/2024,09:15:40,24225.05,24225.05,125,24227.4,150,2125,11444775
NIFTY-I.NFO,08/11/2024,09:15:40,24225,24225.05,125,24227.4,150,0,11444775
NIFTY-I.NFO,08/11/2024,09:15:41,24225,24225,50,24229.45,50,650,11444775
NIFTY-I.NFO,08/11/2024,09:15:41,24222.3,24225,50,24229.45,50,0,11444775
NIFTY-I.NFO,08/11/2024,09:15:43,24231.2,24227.4,900,24230,25,1775,11444775
NIFTY-I.NFO,08/11/2024,09:15:43,24220.35,24227.4,900,24230,25,0,11444775
NIFTY-I.NFO,08/11/2024,09:15:45,24226.15,24225.7,125,24232.35,50,4375,11444775
NIFTY-I.NFO,08/11/2024,09:15:46,24220.05,24222,200,24227.55,75,30050,11444775
NIFTY-I.NFO,08/11/2024,09:15:46,24219,24222,200,24227.55,75,0,11444775
NIFTY-I.NFO,08/11/2024,09:15:48,24222,24220,25,24222,200,825,11444775
NIFTY-I.NFO,08/11/2024,09:15:49,24219.25,24211.75,100,24219.6,150,4950,11444775
NIFTY-I.NFO,08/11/2024,09:15:49,24210,24211.75,100,24219.6,150,0,11444775
NIFTY-I.NFO,08/11/2024,09:15:51,24208.4,24208.35,100,24217.3,200,2050,11444775
NIFTY-I.NFO,08/11/2024,09:15:51,24208.3,24208.35,100,24217.3,200,0,11444775
NIFTY-I.NFO,08/11/2024,09:15:53,24217.4,24209.1,200,24217.4,200,3775,11444775
NIFTY-I.NFO,08/11/2024,09:15:53,24207.25,24209.1,200,24217.4,200,0,11444775
NIFTY-I.NFO,08/11/2024,09:15:54,24216.95,24210.75,300,24216.95,100,3600,11444775
NIFTY-I.NFO,08/11/2024,09:15:54,24207,24210.75,300,24216.95,100,0,11444775
NIFTY-I.NFO,08/11/2024,09:15:56,24207.1,24207.15,300,24214.45,100,2825,11444775
NIFTY-I.NFO,08/11/2024,09:15:58,24207.95,24208.5,25,24215,1575,4200,11444775
NIFTY-I.NFO,08/11/2024,09:15:59,24215,24208.25,300,24215,1300,2200,11444775
NIFTY-I.NFO,08/11/2024,09:16:01,24215.15,24215.45,350,24218.45,175,4350,11444775
NIFTY-I.NFO,08/11/2024,09:16:02,24214.4,24212,25,24219.05,75,2175,11444775
NIFTY-I.NFO,08/11/2024,09:16:04,24214.95,24210.8,25,24215,25,1050,11444775
NIFTY-I.NFO,08/11/2024,09:16:06,24209.05,24209.15,450,24215,1750,2700,11444775
NIFTY-I.NFO,08/11/2024,09:16:07,24211.9,24210.75,50,24215.95,200,5050,11444775
NIFTY-I.NFO,08/11/2024,09:16:09,24208.3,24208.1,100,24215.55,200,3200,11444775
NIFTY-I.NFO,08/11/2024,09:16:11,24211.65,24211.7,300,24217.45,75,1625,11444775
NIFTY-I.NFO,08/11/2024,09:16:12,24211.75,24212.15,175,24218.3,200,3100,11444775
NIFTY-I.NFO,08/11/2024,09:16:14,24218.25,24218.25,50,24224.95,200,2100,11444775
NIFTY-I.NFO,08/11/2024,09:16:16,24215,24214.8,125,24222.15,200,1575,11444775
NIFTY-I.NFO,08/11/2024,09:16:17,24217.5,24216.05,25,24224.45,200,2275,11444775
NIFTY-I.NFO,08/11/2024,09:16:19,24222.7,24222.7,50,24228.1,25,6500,11444775
NIFTY-I.NFO,08/11/2024,09:16:20,24221.2,24219.25,100,24225,1050,2575,11444775
